-3.604592703256521258e+00,5.299458363699330364e-04,3.698495764594063040e+00,-3.705716514857074984e+00,2.574701160672814015e-02
-3.604592703256521258e+00,5.299458363699330364e-04,3.698495764594063040e+00,-3.705716514857074984e+00,2.574701160672814015e-02
-3.559655746117095898e+00,5.602371297249775011e-04,5.342412920025088496e+00,-3.077203159744565042e+00,2.371698451879699840e-02
-3.519733744182591995e+00,6.087144375929123179e-04,3.577802299188117541e+00,-3.320099111174524609e+00,2.317654270022092428e-02
-3.539996427059160844e+00,5.587339733366644733e-04,4.317093861613001238e+00,-2.791844080219060942e+00,2.281900653144644520e-02
-3.539996427059160844e+00,5.587339733366644733e-04,4.317093861613001238e+00,-2.791844080219060942e+00,2.281900653144644520e-02
-3.543300243022207141e+00,6.057774925884322264e-04,2.727530877948912913e+00,-3.344936736221950646e+00,2.436108253619074376e-02
-3.543300243022207141e+00,6.057774925884322264e-04,2.727530877948912913e+00,-3.344936736221950646e+00,2.436108253619074376e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.539599539007925788e+00,5.900712994788775241e-04,2.822122522105715348e+00,-3.201272140996440640e+00,2.368773676129969780e-02
-3.582324948041130774e+00,6.062730394217474969e-04,4.339918558409971538e+00,-4.053984739984469954e+00,2.590826358758811093e-02
-3.516214602353240348e+00,6.545274182187532652e-04,3.873597090322588699e+00,-3.081434964380788788e+00,2.466908570014918201e-02
-3.558125097708017215e+00,7.370247062882030221e-04,3.544890338528100315e+00,-4.414546922521500605e+00,2.868426291778462464e-02
-3.558125097708017215e+00,7.370247062882030221e-04,3.544890338528100315e+00,-4.414546922521500605e+00,2.868426291778462464e-02
-3.558125097708017215e+00,7.370247062882030221e-04,3.544890338528100315e+00,-4.414546922521500605e+00,2.868426291778462464e-02
-3.548287028970531498e+00,7.328487395206104670e-04,4.022250312406435491e+00,-4.160811192238516476e+00,2.786791469143739056e-02
-3.548287028970531498e+00,7.328487395206104670e-04,4.022250312406435491e+00,-4.160811192238516476e+00,2.786791469143739056e-02
-3.569284128234860187e+00,7.577526279100877402e-04,3.896602307321090475e+00,-4.697438347935582570e+00,2.935235124420547403e-02
-3.569284128234860187e+00,7.577526279100877402e-04,3.896602307321090475e+00,-4.697438347935582570e+00,2.935235124420547403e-02
-3.569284128234860187e+00,7.577526279100877402e-04,3.896602307321090475e+00,-4.697438347935582570e+00,2.935235124420547403e-02
-3.569284128234860187e+00,7.577526279100877402e-04,3.896602307321090475e+00,-4.697438347935582570e+00,2.935235124420547403e-02
-3.569284128234860187e+00,7.577526279100877402e-04,3.896602307321090475e+00,-4.697438347935582570e+00,2.935235124420547403e-02
-3.565231934595714414e+00,7.341047202930763406e-04,4.385141794985599084e+00,-4.784778885977534202e+00,2.974190560133833927e-02
-3.565231934595714414e+00,7.341047202930763406e-04,4.385141794985599084e+00,-4.784778885977534202e+00,2.974190560133833927e-02
-3.568416607844874022e+00,6.648380289171537802e-04,4.439884936359557166e+00,-3.897765798701344764e+00,2.643465747339475425e-02
-3.571936560359544988e+00,8.013741903236981960e-04,6.036147583423880469e+00,-4.834113926663359706e+00,2.981465415933996430e-02
-3.561380304888813519e+00,8.006912889359725548e-04,8.369041897880849845e+00,-5.088070241815451311e+00,2.963111362213546873e-02
-3.548939199780597242e+00,8.036866042764509964e-04,4.731190088233040214e+00,-4.818073184217840144e+00,3.031623535106836922e-02
-3.521625414356570616e+00,7.483966011432997660e-04,1.819656440321026025e+00,-4.173310549090783361e+00,2.581580550304635180e-02
-3.521625414356570616e+00,7.483966011432997660e-04,1.819656440321026025e+00,-4.173310549090783361e+00,2.581580550304635180e-02
-3.578969115982594928e+00,6.834253856231929745e-04,5.186063865599265910e+00,-4.426011784209856970e+00,2.828558679185650196e-02
-3.570527018257025009e+00,6.494220907282628784e-04,4.472695053090972372e+00,-3.776967488588094835e+00,2.596224071776241649e-02
-3.570527018257025009e+00,6.494220907282628784e-04,4.472695053090972372e+00,-3.776967488588094835e+00,2.596224071776241649e-02
-3.546003453705236286e+00,6.496341681278158765e-04,2.793373568271724228e+00,-3.945380371958845611e+00,2.596543689638289298e-02
-3.595517711939812511e+00,7.264979703029164583e-04,3.143907368509041511e+00,-4.904461151132524677e+00,3.000980816949929547e-02
-3.585209785956116502e+00,6.606140172095960675e-04,4.223922976278189800e+00,-4.736200126564089175e+00,2.901636555017512303e-02
-3.585209785956116502e+00,6.606140172095960675e-04,4.223922976278189800e+00,-4.736200126564089175e+00,2.901636555017512303e-02
-3.526165806773815525e+00,5.783536348946092002e-04,5.646368579571254820e+00,-2.761963047176441144e+00,2.282093821617114243e-02
-3.526165806773815525e+00,5.783536348946092002e-04,5.646368579571254820e+00,-2.761963047176441144e+00,2.282093821617114243e-02
-3.565708645684212641e+00,5.379593084854896118e-04,4.365490805370205507e+00,-2.949860022751436439e+00,2.282728671277720056e-02
-3.643852798774196433e+00,5.220840012129450251e-04,4.414010864093569353e+00,-4.309417666334382169e+00,2.873864784291760982e-02
-3.566394560296717753e+00,5.865368804002867682e-04,5.124090768447372213e+00,-3.482553568564235036e+00,2.498568596663491848e-02
-3.566394560296717753e+00,5.865368804002867682e-04,5.124090768447372213e+00,-3.482553568564235036e+00,2.498568596663491848e-02
-3.567068578428625791e+00,6.190344215072986515e-04,4.433783016028774782e+00,-3.528061225733669204e+00,2.540421385066272270e-02
-3.544100905385829225e+00,5.348046720297880982e-04,4.017633949403625948e+00,-2.820656168637364569e+00,2.322847375483117274e-02
-3.512423173585004221e+00,5.914379999827236835e-04,3.033931518283310425e+00,-2.803648039547851578e+00,2.229424886656077021e-02
-3.512423173585004221e+00,5.914379999827236835e-04,3.033931518283310425e+00,-2.803648039547851578e+00,2.229424886656077021e-02
-3.564270458087421378e+00,5.183618182494211879e-04,3.179302210220087410e+00,-3.302631306755511087e+00,2.350574358950300452e-02
-3.564270458087421378e+00,5.183618182494211879e-04,3.179302210220087410e+00,-3.302631306755511087e+00,2.350574358950300452e-02
-3.564270458087421378e+00,5.183618182494211879e-04,3.179302210220087410e+00,-3.302631306755511087e+00,2.350574358950300452e-02
-3.551608946493431951e+00,5.978475699779489368e-04,4.331769224196273527e+00,-3.223878226118002122e+00,2.454308915913993444e-02
-3.533997152945195452e+00,6.379330536197718501e-04,3.533768909643566936e+00,-3.085219133143078718e+00,2.377008529041386986e-02
-3.553555934807237637e+00,6.282609705033190446e-04,3.650344894911490723e+00,-3.263094820427422160e+00,2.451449205569185968e-02
-3.553555934807237637e+00,6.282609705033190446e-04,3.650344894911490723e+00,-3.263094820427422160e+00,2.451449205569185968e-02
-3.553555934807237637e+00,6.282609705033190446e-04,3.650344894911490723e+00,-3.263094820427422160e+00,2.451449205569185968e-02
-3.560171967485258548e+00,6.141946991060122114e-04,4.027063270364074299e+00,-3.170122383910560337e+00,2.538792710239343511e-02
-3.616667070533504003e+00,5.835633979505648041e-04,3.437785565333959070e+00,-4.260647003588887927e+00,2.760137029800057568e-02
-3.616667070533504003e+00,5.835633979505648041e-04,3.437785565333959070e+00,-4.260647003588887927e+00,2.760137029800057568e-02
-3.616667070533504003e+00,5.835633979505648041e-04,3.437785565333959070e+00,-4.260647003588887927e+00,2.760137029800057568e-02
-3.616667070533504003e+00,5.835633979505648041e-04,3.437785565333959070e+00,-4.260647003588887927e+00,2.760137029800057568e-02
-3.616667070533504003e+00,5.835633979505648041e-04,3.437785565333959070e+00,-4.260647003588887927e+00,2.760137029800057568e-02
-3.526058379750264482e+00,5.968141090454234972e-04,4.123315833163087696e+00,-2.940578622730412039e+00,2.338724855791024515e-02
-3.532226241828489322e+00,6.128403112983605910e-04,4.228400215370580639e+00,-3.214340294919475038e+00,2.404092544081733868e-02
-3.601414165850107540e+00,4.832124787250209499e-04,4.863732782826491352e+00,-3.044828396909083246e+00,2.412770698788057472e-02
-3.601414165850107540e+00,4.832124787250209499e-04,4.863732782826491352e+00,-3.044828396909083246e+00,2.412770698788057472e-02
-3.601414165850107540e+00,4.832124787250209499e-04,4.863732782826491352e+00,-3.044828396909083246e+00,2.412770698788057472e-02
-3.565615846909823805e+00,5.185960781463949199e-04,4.106273549403950618e+00,-2.811851547344985214e+00,2.265873615613752529e-02
-3.620514344434858423e+00,5.014083765549012545e-04,3.865139130544562374e+00,-3.419656076972782621e+00,2.532827189364051865e-02
-3.620514344434858423e+00,5.014083765549012545e-04,3.865139130544562374e+00,-3.419656076972782621e+00,2.532827189364051865e-02
-3.679935024737602589e+00,4.651445089325687400e-04,4.043719455768211901e+00,-4.161294788264180866e+00,2.827693288341154992e-02
-3.679935024737602589e+00,4.651445089325687400e-04,4.043719455768211901e+00,-4.161294788264180866e+00,2.827693288341154992e-02
-3.679935024737602589e+00,4.651445089325687400e-04,4.043719455768211901e+00,-4.161294788264180866e+00,2.827693288341154992e-02
-3.621593596905293033e+00,4.907285571950883085e-04,3.342358668184632897e+00,-3.679524076374390162e+00,2.607184967478039239e-02
-3.647983380174100176e+00,3.714207174348215846e-04,3.830764596990991588e+00,-2.599138438148853147e+00,2.274053196936231397e-02
-3.610520171442438642e+00,3.443049492118077084e-04,9.188061995582906150e+00,-1.382591602476073156e+00,2.018059702052879892e-02
-3.675280253246216322e+00,3.160314787787064971e-04,4.334145080487365576e+00,-2.313766236324203529e+00,2.267439574752664472e-02
-3.675280253246216322e+00,3.160314787787064971e-04,4.334145080487365576e+00,-2.313766236324203529e+00,2.267439574752664472e-02
-3.719201016617105005e+00,2.805575050896095320e-04,5.781907007087267125e+00,-2.520408407355253289e+00,2.284949964141873985e-02
-3.768086248281010242e+00,2.635678162096473202e-04,3.877248156387656408e+00,-3.163631234550311255e+00,2.404979580700096486e-02
-3.765506603775181649e+00,2.814492118238051004e-04,3.748202378352563979e+00,-3.469017018197162905e+00,2.515778775330579017e-02
-3.765506603775181649e+00,2.814492118238051004e-04,3.748202378352563979e+00,-3.469017018197162905e+00,2.515778775330579017e-02
-3.745634076990560501e+00,3.001389139044127372e-04,3.724379716127067752e+00,-3.515708620655377814e+00,2.587205352282547638e-02
-3.757349859542751691e+00,2.821798278140725765e-04,3.293483622349805628e+00,-3.196717293439724550e+00,2.413116867398244075e-02
-3.757349859542751691e+00,2.821798278140725765e-04,3.293483622349805628e+00,-3.196717293439724550e+00,2.413116867398244075e-02
-3.757349859542751691e+00,2.821798278140725765e-04,3.293483622349805628e+00,-3.196717293439724550e+00,2.413116867398244075e-02
-3.765759095524014111e+00,2.667861850182764462e-04,5.824514974488555374e+00,-2.912932095674342747e+00,2.409420044204803324e-02
-3.767940841980427447e+00,2.590795133199340350e-04,3.451609462135082129e+00,-2.936105932529301299e+00,2.412763953221890023e-02
-3.767940841980427447e+00,2.590795133199340350e-04,3.451609462135082129e+00,-2.936105932529301299e+00,2.412763953221890023e-02
-3.774876954075727653e+00,3.276129290378694417e-04,4.122732032937672209e+00,-4.260749252071985183e+00,2.775497408225266124e-02
-3.814912081014530720e+00,3.628839930227680606e-04,4.989864484356402841e+00,-5.359682322078183958e+00,3.254946536180279570e-02
-3.814912081014530720e+00,3.628839930227680606e-04,4.989864484356402841e+00,-5.359682322078183958e+00,3.254946536180279570e-02
-3.772014742810956722e+00,3.635941189500385825e-04,3.846324849094958864e+00,-4.565444693179789404e+00,2.914805166044393686e-02
-3.772014742810956722e+00,3.635941189500385825e-04,3.846324849094958864e+00,-4.565444693179789404e+00,2.914805166044393686e-02
-3.772014742810956722e+00,3.635941189500385825e-04,3.846324849094958864e+00,-4.565444693179789404e+00,2.914805166044393686e-02
-3.768405297946749055e+00,3.399168767533523763e-04,3.612106545474745189e+00,-4.770973139160523679e+00,2.905564600563168703e-02
-3.766342638432181644e+00,3.516128897050326365e-04,5.460855977580761689e+00,-4.478662667483103377e+00,2.835493287176714394e-02
-3.806326469175138172e+00,3.338806809960373338e-04,5.437729164244260005e+00,-4.567660509714109196e+00,3.100216921610925852e-02
-3.806326469175138172e+00,3.338806809960373338e-04,5.437729164244260005e+00,-4.567660509714109196e+00,3.100216921610925852e-02
-3.806326469175138172e+00,3.338806809960373338e-04,5.437729164244260005e+00,-4.567660509714109196e+00,3.100216921610925852e-02
-3.806326469175138172e+00,3.338806809960373338e-04,5.437729164244260005e+00,-4.567660509714109196e+00,3.100216921610925852e-02
-3.806326469175138172e+00,3.338806809960373338e-04,5.437729164244260005e+00,-4.567660509714109196e+00,3.100216921610925852e-02
-3.846206926904924828e+00,3.632858619049870270e-04,7.013354169202617783e+00,-5.938573766865826720e+00,3.751804659112080442e-02
-3.846206926904924828e+00,3.632858619049870270e-04,7.013354169202617783e+00,-5.938573766865826720e+00,3.751804659112080442e-02
-3.846206926904924828e+00,3.632858619049870270e-04,7.013354169202617783e+00,-5.938573766865826720e+00,3.751804659112080442e-02
-3.843291312383696479e+00,2.998918393578453188e-04,5.412898863968198526e+00,-4.759131298811514199e+00,3.241952758624134373e-02
-3.863812301842881602e+00,3.002123413579837682e-04,4.217078975038738520e+00,-5.339875260584128647e+00,3.341573845145127952e-02
-3.863812301842881602e+00,3.002123413579837682e-04,4.217078975038738520e+00,-5.339875260584128647e+00,3.341573845145127952e-02
-3.863812301842881602e+00,3.002123413579837682e-04,4.217078975038738520e+00,-5.339875260584128647e+00,3.341573845145127952e-02
-3.863812301842881602e+00,3.002123413579837682e-04,4.217078975038738520e+00,-5.339875260584128647e+00,3.341573845145127952e-02
-3.863812301842881602e+00,3.002123413579837682e-04,4.217078975038738520e+00,-5.339875260584128647e+00,3.341573845145127952e-02
-3.860333488295891513e+00,2.873176582680130021e-04,3.720930227258664846e+00,-4.774888290888721798e+00,3.275959630725720079e-02
-3.860333488295891513e+00,2.873176582680130021e-04,3.720930227258664846e+00,-4.774888290888721798e+00,3.275959630725720079e-02
-3.860333488295891513e+00,2.873176582680130021e-04,3.720930227258664846e+00,-4.774888290888721798e+00,3.275959630725720079e-02
-3.860333488295891513e+00,2.873176582680130021e-04,3.720930227258664846e+00,-4.774888290888721798e+00,3.275959630725720079e-02
-3.845744603589156707e+00,2.583583472854297249e-04,4.370295692985702196e+00,-4.203259922568386209e+00,2.915830073088339705e-02
-3.791499066568650544e+00,2.864370024066524687e-04,4.896364696784289983e+00,-3.717875884705616141e+00,2.655414755527629039e-02
-3.760301508681552107e+00,2.843381513554853017e-04,5.920072420754510567e+00,-2.934180068593862600e+00,2.407814692213796487e-02
-3.765961415213582519e+00,2.731494966923916803e-04,3.489877251777139477e+00,-3.565012739870463854e+00,2.538200969646159030e-02
-3.769329462309759737e+00,2.931707420890142485e-04,3.526226803248309949e+00,-3.384086924638758376e+00,2.681454499877333059e-02
-3.805166212306371865e+00,2.961597683119959420e-04,4.116309786362232437e+00,-4.309470235077765388e+00,2.817124572984694431e-02
-3.718104233020931737e+00,3.649722909717026528e-04,3.361255471663425531e+00,-3.830259988706343766e+00,2.584239300673434048e-02
-3.717023745672878299e+00,3.829395894247160674e-04,2.807090128389324146e+00,-4.200004552991883244e+00,2.734551074001154158e-02
-3.604730855711808957e+00,4.076618824680741725e-04,4.085139558579811592e+00,-2.673836991591651113e+00,2.245099946248890754e-02
-3.596067032242430184e+00,4.125240715101731589e-04,4.126761114846208223e+00,-2.660427666990334838e+00,2.202671883156134824e-02
-3.650220978338575062e+00,4.445673447939318371e-04,3.399035425243989383e+00,-3.701297245413222470e+00,2.566591695762046252e-02
-3.650220978338575062e+00,4.445673447939318371e-04,3.399035425243989383e+00,-3.701297245413222470e+00,2.566591695762046252e-02
-3.681079761747482859e+00,4.528196332663763247e-04,3.689754922561098383e+00,-4.169427529397533583e+00,2.721671461813993109e-02
-3.634173548768175444e+00,4.193562195189446491e-04,4.977524835027276495e+00,-3.139663598041696257e+00,2.379811754348003586e-02
-3.641049623967836268e+00,4.840745586191835446e-04,4.208705182077129514e+00,-3.843611316449979665e+00,2.579043774678078244e-02
-3.641049623967836268e+00,4.840745586191835446e-04,4.208705182077129514e+00,-3.843611316449979665e+00,2.579043774678078244e-02
-3.630700217502714544e+00,5.174223810485728157e-04,8.011446976906098527e+00,-4.110779717751910312e+00,2.634472963607722984e-02
-3.649744583871102233e+00,4.672281286366138185e-04,4.356950623729991534e+00,-3.845588603783265391e+00,2.598459298509328205e-02
-3.649744583871102233e+00,4.672281286366138185e-04,4.356950623729991534e+00,-3.845588603783265391e+00,2.598459298509328205e-02
-3.612425270906769459e+00,4.576939745968959809e-04,4.885143241605383935e+00,-3.605872896563541818e+00,2.475529231978921066e-02
-3.612425270906769459e+00,4.576939745968959809e-04,4.885143241605383935e+00,-3.605872896563541818e+00,2.475529231978921066e-02
-3.626602537204267840e+00,4.051639086320101783e-04,5.521572421928356178e+00,-2.307654073286042884e+00,2.240275114511578944e-02
-3.619221529319668562e+00,3.754331180389874878e-04,4.893857616762197438e+00,-2.451960278688504413e+00,2.190435440314266596e-02
-3.602998330500253310e+00,4.088697307569679222e-04,4.598835261642449268e+00,-2.138095998491226446e+00,2.245549595573944485e-02
-3.587471710998556773e+00,4.410840601984204745e-04,6.343166310078579784e+00,-2.390312241030445151e+00,2.194329971688695896e-02
-3.547575292473122754e+00,4.451863945550978249e-04,6.183634452850145458e+00,-1.963984717818375358e+00,2.099915605604063887e-02
-3.547575292473122754e+00,4.451863945550978249e-04,6.183634452850145458e+00,-1.963984717818375358e+00,2.099915605604063887e-02
-3.547575292473122754e+00,4.451863945550978249e-04,6.183634452850145458e+00,-1.963984717818375358e+00,2.099915605604063887e-02
-3.745511902086597456e+00,3.633192480339705009e-04,3.113154972760699746e+00,-4.183216639879923981e+00,2.709807932301109418e-02
-3.745511902086597456e+00,3.633192480339705009e-04,3.113154972760699746e+00,-4.183216639879923981e+00,2.709807932301109418e-02
-3.745511902086597456e+00,3.633192480339705009e-04,3.113154972760699746e+00,-4.183216639879923981e+00,2.709807932301109418e-02
-3.745511902086597456e+00,3.633192480339705009e-04,3.113154972760699746e+00,-4.183216639879923981e+00,2.709807932301109418e-02
-3.751736120884434200e+00,3.628372711524828140e-04,5.400030275073040009e+00,-4.240069637332617880e+00,2.778572563766179213e-02
-3.778138838968079671e+00,4.193988777181643967e-04,6.663336487023346244e+00,-5.165680332303871580e+00,3.345086737519255282e-02
-3.889192507823994838e+00,4.172156032905639041e-04,1.156663095026705079e+01,-7.015495266389243589e+00,4.954662484240415776e-02
-3.917340730597046239e+00,3.716959406136946379e-04,1.532713090745729545e+01,-7.114779850086500268e+00,5.010063959222181562e-02
-3.917340730597046239e+00,3.716959406136946379e-04,1.532713090745729545e+01,-7.114779850086500268e+00,5.010063959222181562e-02
-3.921294306081397618e+00,3.487691466539501271e-04,1.502727375506498930e+01,-7.005403952199648288e+00,4.524162913399476516e-02
-3.939166434909568526e+00,3.470753384425886989e-04,1.610311508300561556e+01,-7.380518162319495090e+00,4.975735049132776200e-02
-3.890618019753054213e+00,3.215619345847520833e-04,1.178137419606001224e+01,-6.211407150159377721e+00,3.753986862036791383e-02
-3.843089219074818264e+00,3.482267264802487165e-04,7.244890293052188568e+00,-5.576322861256164387e+00,3.510707154415169950e-02
-3.843089219074818264e+00,3.482267264802487165e-04,7.244890293052188568e+00,-5.576322861256164387e+00,3.510707154415169950e-02
-3.843089219074818264e+00,3.482267264802487165e-04,7.244890293052188568e+00,-5.576322861256164387e+00,3.510707154415169950e-02
-3.819711937898150111e+00,3.197133028422461331e-04,3.858593675518315447e+00,-4.800180248314401155e+00,3.059224701705922853e-02
-3.814442755166541410e+00,3.147762687507685568e-04,5.337684287395529914e+00,-5.215109610474216062e+00,3.153209164349397853e-02
-3.833247156597608729e+00,3.314050818256501535e-04,6.884832271389471181e+00,-5.392302581847349785e+00,3.370496698506546263e-02
-3.881553651780005332e+00,3.322550105344609949e-04,1.058184943213066553e+01,-6.073250488433671102e+00,3.681856384525560022e-02
-3.881553651780005332e+00,3.322550105344609949e-04,1.058184943213066553e+01,-6.073250488433671102e+00,3.681856384525560022e-02
-3.848529203218947981e+00,3.181684200529203105e-04,5.744590294224522609e+00,-5.226806412811246361e+00,3.202135684556592365e-02
-3.848529203218947981e+00,3.181684200529203105e-04,5.744590294224522609e+00,-5.226806412811246361e+00,3.202135684556592365e-02
-3.929272357024983897e+00,2.534411929354446133e-04,3.589791176172167919e+00,-5.457741617043025073e+00,3.619904790177248116e-02
-3.929272357024983897e+00,2.534411929354446133e-04,3.589791176172167919e+00,-5.457741617043025073e+00,3.619904790177248116e-02
-3.929272357024983897e+00,2.534411929354446133e-04,3.589791176172167919e+00,-5.457741617043025073e+00,3.619904790177248116e-02
-3.929272357024983897e+00,2.534411929354446133e-04,3.589791176172167919e+00,-5.457741617043025073e+00,3.619904790177248116e-02
-3.929272357024983897e+00,2.534411929354446133e-04,3.589791176172167919e+00,-5.457741617043025073e+00,3.619904790177248116e-02
-3.895368698318038003e+00,2.618366605376415022e-04,4.878315360942758971e+00,-5.362051859955214717e+00,3.416613833142163881e-02
-3.855607051290446119e+00,2.770094384933903509e-04,4.781272609112406258e+00,-5.204081130057960358e+00,3.312732260823139652e-02
-3.796812757766522495e+00,2.631567842221335879e-04,3.770296825066375757e+00,-3.540071983757399288e+00,2.541095659683701574e-02
-3.789213610370862018e+00,2.621997316560324329e-04,3.703239776263362426e+00,-3.817235402213757123e+00,2.600974636867334905e-02
-3.789213610370862018e+00,2.621997316560324329e-04,3.703239776263362426e+00,-3.817235402213757123e+00,2.600974636867334905e-02
-3.734175332413868453e+00,2.915965152529467318e-04,3.474196396347573046e+00,-3.037006058128220776e+00,2.282824957861340903e-02
-3.744903080961396125e+00,3.066488188412677630e-04,4.216626198306455464e+00,-3.132210028285111747e+00,2.494355015683991789e-02
-3.744903080961396125e+00,3.066488188412677630e-04,4.216626198306455464e+00,-3.132210028285111747e+00,2.494355015683991789e-02
-3.809035501786590228e+00,2.357068447136046428e-04,3.583232319027092938e+00,-3.230145091335630880e+00,2.505804986944788065e-02
-3.809035501786590228e+00,2.357068447136046428e-04,3.583232319027092938e+00,-3.230145091335630880e+00,2.505804986944788065e-02
-3.735512495031162228e+00,2.549756252775702849e-04,3.182877067978643559e+00,-2.935076749463956247e+00,2.325203949332186812e-02
-3.770537506594947796e+00,2.708008633228510564e-04,4.267019874041549699e+00,-3.263532633653594139e+00,2.584100634560562715e-02
-3.765668986237949323e+00,2.825863647958447712e-04,3.087620748650296676e+00,-3.406376532640288168e+00,2.440096044860185637e-02
-3.788113749895558158e+00,2.859310931686613274e-04,4.862099928666913762e+00,-3.644658774018063596e+00,2.615744041036697359e-02
-3.779327055183359985e+00,2.485060691118136118e-04,3.779606703653142219e+00,-2.958829399092070656e+00,2.428992776984967294e-02
-3.779327055183359985e+00,2.485060691118136118e-04,3.779606703653142219e+00,-2.958829399092070656e+00,2.428992776984967294e-02
-3.837428505569699944e+00,2.503009588146810384e-04,3.600770126487024214e+00,-4.230164903437566792e+00,2.750864518352622717e-02
-3.877865581830802100e+00,2.722199749713614882e-04,5.366206084555364519e+00,-5.173767386658094658e+00,3.356270513351453100e-02
-3.794295754339775062e+00,2.848673846712456575e-04,2.685828696345432753e+00,-3.790445478231894150e+00,2.699370241422682781e-02
-3.871908349453078380e+00,2.503910057884478819e-04,3.623723350060836790e+00,-4.938121648562078470e+00,3.128616129843087706e-02
-3.871908349453078380e+00,2.503910057884478819e-04,3.623723350060836790e+00,-4.938121648562078470e+00,3.128616129843087706e-02
-3.871908349453078380e+00,2.503910057884478819e-04,3.623723350060836790e+00,-4.938121648562078470e+00,3.128616129843087706e-02
-3.871908349453078380e+00,2.503910057884478819e-04,3.623723350060836790e+00,-4.938121648562078470e+00,3.128616129843087706e-02
-3.881045488337776739e+00,2.554455063267259667e-04,5.222658331547412658e+00,-4.736386485651145506e+00,3.156702003025953912e-02
-3.881045488337776739e+00,2.554455063267259667e-04,5.222658331547412658e+00,-4.736386485651145506e+00,3.156702003025953912e-02
-3.881045488337776739e+00,2.554455063267259667e-04,5.222658331547412658e+00,-4.736386485651145506e+00,3.156702003025953912e-02
-3.881045488337776739e+00,2.554455063267259667e-04,5.222658331547412658e+00,-4.736386485651145506e+00,3.156702003025953912e-02
-3.881045488337776739e+00,2.554455063267259667e-04,5.222658331547412658e+00,-4.736386485651145506e+00,3.156702003025953912e-02
-3.873758960855015587e+00,2.628495479991043229e-04,2.767176610150664740e+00,-4.611315154608162104e+00,3.107083991675379381e-02
-3.873758960855015587e+00,2.628495479991043229e-04,2.767176610150664740e+00,-4.611315154608162104e+00,3.107083991675379381e-02
-3.953400313570726965e+00,2.390709828641336676e-04,6.349643357432420032e+00,-5.376052938427676509e+00,3.535958863198278290e-02
-3.953400313570726965e+00,2.390709828641336676e-04,6.349643357432420032e+00,-5.376052938427676509e+00,3.535958863198278290e-02
-3.933733726219384330e+00,2.335037360627818554e-04,5.826164129769769495e+00,-5.505413502318706520e+00,3.370299067911228935e-02
-3.861544614548715337e+00,2.410712069140062295e-04,4.830946341174454872e+00,-4.212558258413664269e+00,2.772926567996475758e-02
-3.860458615947579553e+00,2.269202229737810701e-04,3.044717493300724165e+00,-4.311966061214296708e+00,2.724761347001429523e-02
-3.841006676548502252e+00,2.036438334633217573e-04,4.760360079813460210e+00,-2.905764944854411169e+00,2.467576950955555071e-02
-3.769414545101664515e+00,2.186808515422375074e-04,5.361720295644631484e+00,-2.705929906645488714e+00,2.220436432814358596e-02
-3.825148895623244449e+00,1.939643040083353530e-04,4.257948101606517710e+00,-2.636442093405604314e+00,2.301112115092505267e-02
-3.865262867956818837e+00,1.938038568735960183e-04,4.148923528471165412e+00,-3.184404515052772666e+00,2.523169745503452827e-02
-3.865262867956818837e+00,1.938038568735960183e-04,4.148923528471165412e+00,-3.184404515052772666e+00,2.523169745503452827e-02
-3.865262867956818837e+00,1.938038568735960183e-04,4.148923528471165412e+00,-3.184404515052772666e+00,2.523169745503452827e-02
-3.920229134530926807e+00,1.984833039512875911e-04,3.425746155987064334e+00,-4.771752952064238329e+00,2.988407168780621292e-02
-3.920229134530926807e+00,1.984833039512875911e-04,3.425746155987064334e+00,-4.771752952064238329e+00,2.988407168780621292e-02
-3.920229134530926807e+00,1.984833039512875911e-04,3.425746155987064334e+00,-4.771752952064238329e+00,2.988407168780621292e-02
-3.836059609086701183e+00,2.312626069649417228e-04,3.505997986296603752e+00,-3.424291728707519411e+00,2.600821217516864625e-02
-3.765582211196503160e+00,2.690406957953318454e-04,3.605678137084353807e+00,-3.056811323586217544e+00,2.466699611389706198e-02
-3.792137647033053671e+00,2.190851378950862667e-04,4.348500738164773338e+00,-2.674862164016334809e+00,2.312649757554337271e-02
-3.792137647033053671e+00,2.190851378950862667e-04,4.348500738164773338e+00,-2.674862164016334809e+00,2.312649757554337271e-02
-3.718979694174544992e+00,2.906600704778458211e-04,3.838555581909042225e+00,-2.472727712555067292e+00,2.282635284874240042e-02
-3.718979694174544992e+00,2.906600704778458211e-04,3.838555581909042225e+00,-2.472727712555067292e+00,2.282635284874240042e-02
